Unit:(mV)
                     CH1         CH2
Frequency              ? 260.712 kHz
00963              -2.00     2800.00
00964              -8.00     2600.00
00965              -8.00     2400.00
00966              -8.00     2200.00
00967              -6.00     2000.00
00968              -4.00     2000.00
00969              -2.00     1800.00
00970              -2.00     1600.00
00971              -2.00     1200.00
00972              -6.00     1000.00
00973             -10.00     1000.00
00974             -10.00      800.00
00975               0.00      400.00
00976               6.00      400.00
00977               2.00      200.00
00978              -2.00        0.00
00979               8.00     -400.00
00980              30.00     -400.00
00981              10.00     -600.00
00982             -18.00     -800.00
00983             -16.00     -800.00
00984              10.00    -1000.00
00985              20.00    -1200.00
00986              64.00    -1400.00
00987             242.00    -1600.00
00988             158.00    -2200.00
00989            -254.00    -2400.00
00990            -254.00    -2400.00
00991             -48.00    -2800.00
00992             174.00    -2400.00
00993             246.00    -2600.00
00994             214.00    -3200.00
00995            -254.00    -3200.00
00996             -84.00    -3200.00
00997             246.00    -3800.00
00998              14.00    -3400.00
00999              16.00    -4000.00
01000            -146.00    -4000.00
01001              24.00    -4200.00
01002             166.00    -4600.00
01003             -72.00    -4600.00
01004            -102.00    -4800.00
01005             -66.00    -4800.00
01006             150.00    -5400.00
01007              90.00    -5200.00
01008             -96.00    -5400.00
01009             -44.00    -6000.00
01010             -40.00    -5600.00
01011             112.00    -6000.00
01012              46.00    -6200.00
01013             -78.00    -6200.00
01014             -10.00    -6600.00
01015              16.00    -6400.00
01016              40.00    -7000.00
01017             -32.00    -7000.00
01018             -14.00    -7000.00
01019              14.00    -7400.00
01020              22.00    -7200.00
01021              24.00    -7800.00
01022             -48.00    -7800.00
01023               2.00    -8000.00
01024              28.00    -8000.00
01025               0.00    -8200.00
01026              -4.00    -8400.00
01027             -12.00    -8400.00
01028               6.00    -8600.00
01029              22.00    -8800.00
01030               6.00    -8800.00
01031             -18.00    -9000.00
01032              -4.00    -9200.00
01033              12.00    -9200.00
01034               8.00    -9400.00
01035               8.00    -9400.00
01036              -2.00    -9600.00
01037             -10.00    -9600.00
01038               6.00   -10000.00
01039               0.00    -9600.00
01040               6.00   -10000.00
01041              14.00   -10000.00
01042               2.00   -10200.00
01043              -2.00   -10400.00
01044               0.00   -10200.00
01045              -2.00   -10400.00
01046               6.00   -10400.00
01047              10.00   -10800.00
01048               2.00   -10800.00
01049               0.00   -10800.00
01050               6.00   -10800.00
01051              -2.00   -11000.00
01052               2.00   -11000.00
01053               8.00   -11000.00
01054               8.00   -11200.00
01055              14.00   -11200.00
01056               2.00   -11200.00
01057              -8.00   -11400.00
01058               2.00   -11400.00
01059              10.00   -11200.00
01060               8.00   -11600.00
01061               6.00   -11400.00
01062              10.00   -11600.00
01063               6.00   -11600.00
01064               2.00   -11600.00
