Unit:(mV)
                     CH1         CH2
Frequency              ? 300.486 kHz
01045              -7.00    -1520.00
01046              -5.00    -1600.00
01047              -6.00    -1600.00
01048              -5.00    -1600.00
01049              -7.60    -1600.00
01050              -7.00    -1600.00
01051              -7.60    -1680.00
01052              -8.60    -1600.00
01053              -6.00    -1600.00
01054              -8.60    -1680.00
01055              -7.40    -1680.00
01056              -8.60    -1600.00
01057             -10.20    -1680.00
01058              -9.40    -1680.00
01059              -9.20    -1680.00
01060              -8.20    -1680.00
01061              -8.80    -1680.00
01062              -8.40    -1680.00
01063              -8.40    -1680.00
01064             -10.20    -1680.00
01065              -9.40    -1680.00
01066              -9.80    -1760.00
01067             -10.00    -1680.00
01068             -10.20    -1680.00
01069             -10.20    -1680.00
01070              -9.20    -1680.00
01071             -11.40    -1760.00
01072             -13.20    -1760.00
01073              -6.00    -1680.00
01074             -14.60    -1680.00
01075              -9.40    -1680.00
01076              -9.60    -1760.00
01077              -9.20    -1760.00
01078              -2.00    -1680.00
01079             -14.00    -1680.00
01080              -4.20    -1680.00
01081             -10.00    -1680.00
01082             -11.20    -1680.00
01083              -8.60    -1600.00
01084             -12.40    -1600.00
01085              -1.20    -1600.00
01086             -10.60    -1600.00
01087              -6.60    -1600.00
01088              -3.80    -1600.00
