Unit:(mV)
                     CH1         CH2
Frequency              ? 299.703 kHz
00882              -6.80    31200.00
00883              -1.20    31200.00
00884               0.40    32800.00
00885              -6.80    32000.00
00886              -0.60    32800.00
00887              -3.00    32800.00
00888              -5.40    32800.00
00889              -0.60    33600.00
00890              -3.00    33600.00
00891              -2.80    33600.00
00892              -2.20    33600.00
00893              -2.80    33600.00
00894              -4.40    33600.00
00895              -2.60    33600.00
00896              -2.00    33600.00
00897              -4.80    34400.00
00898              -2.00    33600.00
00899              -3.60    34400.00
00900              -3.20    34400.00
00901              -2.00    34400.00
00902              -4.40    34400.00
00903              -2.60    34400.00
00904              -4.20    34400.00
00905              -2.80    34400.00
00906              -2.40    34400.00
00907              -4.60    34400.00
00908              -2.20    34400.00
00909              -2.80    34400.00
00910              -3.40    34400.00
00911              -3.40    34400.00
00912              -3.60    33600.00
00913              -2.60    34400.00
00914              -4.60    33600.00
00915              -2.00    33600.00
00916              -2.20    33600.00
00917              -5.80    33600.00
00918              -2.40    33600.00
00919              -2.00    33600.00
00920              -3.40    33600.00
00921              -4.20    32800.00
00922              -2.60    33600.00
00923              -1.80    32800.00
00924              -4.60    32000.00
00925              -3.00    32800.00
00926              -1.00    31200.00
00927              -3.80    31200.00
00928              -3.80    31200.00
00929              -1.20    31200.00
00930              -3.40    30400.00
00931              -5.20    30400.00
00932              -1.00    30400.00
00933              -2.00    29600.00
00934              -5.20    29600.00
00935              -1.60    28800.00
00936              -1.20    28800.00
00937              -4.20    28000.00
00938              -2.80    27200.00
00939              -2.00    27200.00
00940              -3.60    27200.00
00941              -3.00    27200.00
00942              -1.40    26400.00
00943              -2.20    25600.00
00944              -3.80    25600.00
00945              -2.60    24800.00
00946              -2.00    24800.00
00947              -3.60    24000.00
00948              -2.00    24000.00
00949              -2.20    23200.00
00950              -3.40    22400.00
00951              -2.20    21600.00
00952              -2.40    21600.00
00953              -3.60    21600.00
00954              -2.20    20800.00
00955              -1.20    20000.00
00956              -2.80    19200.00
00957              -2.60    19200.00
00958              -1.80    18400.00
00959              -2.80    17600.00
00960              -2.20    17600.00
00961              -1.20    16000.00
00962              -2.60    16000.00
00963              -2.80    16000.00
00964              -1.60    15200.00
00965              -2.20    15200.00
00966              -2.40    14400.00
00967              -1.80    12800.00
00968              -1.20    12800.00
00969              -1.80    12000.00
00970              -1.80    12000.00
00971              -2.00    11200.00
00972              -1.80    10400.00
00973              -1.80     9600.00
00974              -1.80     8800.00
00975              -1.60     8000.00
00976              -1.80     8000.00
00977              -1.40     8000.00
00978              -1.00     6400.00
00979              -1.20     6400.00
00980              -1.20     5600.00
00981              -1.20     4800.00
00982              -1.20     4000.00
00983              -1.00     3200.00
00984              -1.00     2400.00
00985              -1.20     1600.00
00986              -0.60     1600.00
00987              -0.60      800.00
00988              -0.60      800.00
00989              -0.20        0.00
00990               0.20     -800.00
00991               3.40     -800.00
00992              -0.40    -1600.00
00993              -1.80    -2400.00
00994               1.60    -3200.00
00995               1.80    -4000.00
00996              -1.00    -4000.00
00997               4.60    -4800.00
00998              21.20    -5600.00
00999              17.20    -7200.00
01000             -25.00    -8000.00
01001             -15.00    -8800.00
01002              25.00    -8800.00
01003             -17.00    -9600.00
01004             -25.00    -8800.00
01005              25.00   -10400.00
01006              17.20   -10400.00
01007             -25.00   -11200.00
01008              25.00   -12800.00
01009              -4.60   -12800.00
01010             -25.00   -12800.00
01011              25.00   -13600.00
01012             -23.60   -13600.00
01013              25.00   -14400.00
01014             -19.00   -15200.00
01015              -9.20   -16000.00
01016              25.00   -16000.00
01017             -25.00   -16800.00
01018              -8.60   -17600.00
01019              25.00   -17600.00
01020             -10.20   -18400.00
01021             -25.00   -19200.00
01022              25.00   -20000.00
01023              -4.40   -20000.00
01024             -25.00   -20800.00
01025              25.00   -20800.00
01026              -7.00   -22400.00
01027              -9.20   -22400.00
01028              13.40   -23200.00
01029              -5.00   -23200.00
01030              -2.80   -24000.00
01031               8.40   -24000.00
01032              -1.00   -24800.00
01033               2.20   -25600.00
01034               9.00   -25600.00
01035             -10.80   -26400.00
01036               9.80   -26400.00
01037               2.00   -26400.00
01038              -7.80   -26400.00
01039              10.80   -27200.00
01040               2.00   -27200.00
01041              -3.80   -28000.00
01042               5.80   -28800.00
01043               5.60   -28800.00
01044              -4.60   -29600.00
01045               5.40   -29600.00
01046               4.40   -29600.00
01047              -3.40   -30400.00
01048               5.20   -31200.00
01049               3.40   -30400.00
01050              -0.40   -30400.00
01051               4.60   -32000.00
01052               2.80   -32000.00
01053               0.20   -32000.00
01054               4.40   -32000.00
01055               1.00   -32800.00
01056               1.80   -32000.00
01057               3.60   -32800.00
01058               1.80   -33600.00
01059               3.40   -32800.00
01060               2.80   -33600.00
01061               2.00   -33600.00
