Unit:(mV)
                     CH1         CH2
Frequency              ? 300.003 kHz
00742               0.40   -32800.00
00743              -1.80   -32000.00
00744              -0.60   -32800.00
00745               0.20   -32000.00
00746              -0.60   -32800.00
00747              -0.80   -32000.00
00748              -0.60   -32000.00
00749              -0.60   -32000.00
00750              -1.00   -32000.00
00751              -0.20   -32000.00
00752              -1.00   -32000.00
00753              -1.20   -30400.00
00754              -0.20   -31200.00
00755              -0.60   -31200.00
00756              -1.40   -30400.00
00757              -0.40   -30400.00
00758              -0.60   -29600.00
00759              -0.40   -29600.00
00760              -1.00   -29600.00
00761              -1.40   -29600.00
00762              -0.40   -28800.00
00763              -0.60   -28800.00
00764              -1.20   -28800.00
00765              -0.20   -28800.00
00766              -1.20   -28000.00
00767              -1.80   -28800.00
00768               0.40   -27200.00
00769              -0.60   -27200.00
00770              -2.00   -26400.00
00771               0.40   -26400.00
00772              -0.40   -26400.00
00773              -2.20   -26400.00
00774              -0.20   -25600.00
00775              -0.40   -24800.00
00776              -1.40   -25600.00
00777               0.00   -24000.00
00778              -0.40   -24000.00
00779              -1.20   -24000.00
00780              -0.40   -23200.00
00781              -0.60   -23200.00
00782              -1.40   -22400.00
00783              -0.40   -22400.00
00784              -0.20   -21600.00
00785              -1.20   -20800.00
00786              -0.60   -20800.00
00787              -0.60   -20000.00
00788              -1.20   -20000.00
00789              -0.80   -18400.00
00790              -0.40   -18400.00
00791              -0.40   -17600.00
00792              -0.80   -17600.00
00793              -0.60   -16800.00
00794              -0.20   -16800.00
00795              -0.60   -16000.00
00796              -0.40   -15200.00
00797              -0.20   -14400.00
00798              -1.20   -14400.00
00799              -0.60   -14400.00
00800              -0.40   -13600.00
00801              -0.60   -12800.00
00802              -0.60   -12000.00
00803              -0.40   -11200.00
00804              -0.40   -11200.00
00805              -0.60   -10400.00
00806              -0.60   -10400.00
00807              -0.60    -9600.00
00808              -0.60    -8800.00
00809               0.20    -8000.00
00810              -0.60    -7200.00
00811              -0.80    -7200.00
00812               0.20    -7200.00
00813              -0.60    -6400.00
00814              -0.60    -5600.00
00815              -0.60    -4000.00
00816              -0.60    -3200.00
00817              -0.60    -3200.00
00818              -0.20    -3200.00
00819              -0.60    -2400.00
00820              -0.60    -1600.00
00821              -0.40    -1600.00
00822              -0.20        0.00
00823              -0.60        0.00
00824               0.40      800.00
00825               0.80     1600.00
00826               3.40     1600.00
00827              -2.20     2400.00
00828              -1.00     3200.00
00829               1.20     4800.00
00830               0.00     3200.00
00831              -0.20     4800.00
00832              14.40     5600.00
00833              25.00     7200.00
00834             -25.00     8000.00
00835             -25.00     8000.00
00836              25.00     8000.00
00837             -10.20     8800.00
00838             -25.00     8800.00
00839              25.00    10400.00
00840             -25.00     9600.00
00841             -20.60    11200.00
00842              25.00    12000.00
00843             -25.00    11200.00
00844              25.00    12800.00
00845               9.40    12800.00
00846             -25.00    14400.00
00847              25.00    14400.00
00848             -25.00    15200.00
00849              10.60    15200.00
00850              25.00    16000.00
00851             -25.00    16000.00
00852              25.00    16800.00
00853              25.00    17600.00
00854             -25.00    17600.00
00855              -4.60    18400.00
00856              25.00    19200.00
00857             -25.00    20000.00
00858              -2.20    20800.00
00859              25.00    20800.00
00860             -25.00    21600.00
00861              18.20    22400.00
00862              -2.80    22400.00
00863             -15.60    22400.00
00864              17.00    23200.00
00865              -5.80    24000.00
00866              -6.80    24000.00
00867              17.00    24800.00
00868              -5.00    24800.00
00869             -14.00    24800.00
00870              20.60    25600.00
00871             -12.20    25600.00
00872              -3.60    26400.00
00873              14.00    27200.00
00874              -8.60    27200.00
00875              -0.60    27200.00
00876               5.80    28000.00
00877              -3.00    28800.00
00878              -1.80    28000.00
00879               5.40    28800.00
00880              -3.00    28800.00
00881              -1.20    28800.00
00882               3.40    29600.00
00883              -3.80    30400.00
00884               1.20    30400.00
00885               3.60    30400.00
00886              -4.20    31200.00
00887               3.00    31200.00
00888               1.00    31200.00
00889              -3.80    31200.00
00890               3.20    31200.00
00891              -1.40    32000.00
00892              -0.60    31200.00
00893               2.40    32800.00
00894              -0.60    32800.00
00895              -0.80    32000.00
00896              -0.20    32000.00
00897              -0.20    32800.00
00898              -0.20    33600.00
00899               1.00    32800.00
00900               0.20    32800.00
00901              -1.00    32800.00
00902               1.80    33600.00
00903              -1.00    33600.00
00904              -0.20    32800.00
00905               1.60    33600.00
00906              -2.00    32800.00
00907               1.80    32800.00
00908               0.00    33600.00
00909              -1.20    32800.00
00910               1.20    33600.00
00911              -0.40    32800.00
00912               0.40    33600.00
00913               0.40    32800.00
00914              -0.20    32800.00
00915               0.40    32800.00
00916               0.60    32800.00
00917               1.80    32800.00
00918              -4.20    32800.00
00919               2.00    32000.00
00920               2.40    32000.00
00921              -7.60    32800.00
00922               5.20    31200.00
00923              -0.60    32000.00
00924               4.20    32000.00
00925               0.40    31200.00
00926              -2.00    31200.00
00927               5.40    30400.00
00928              -6.60    30400.00
00929               0.20    30400.00
00930              -0.40    30400.00
00931              -0.40    29600.00
00932               2.60    28800.00
00933              -0.40    28800.00
00934               3.60    28800.00
00935              -2.60    28000.00
00936               3.20    28000.00
00937               0.40    27200.00
00938              -6.00    27200.00
00939               2.20    27200.00
00940              -0.20    27200.00
00941              -1.20    25600.00
00942               0.80    25600.00
00943               2.80    25600.00
00944               1.60    25600.00
00945               0.80    24800.00
00946              -0.60    24800.00
00947              -2.00    24000.00
00948               0.40    24000.00
00949              -2.80    22400.00
00950              -0.60    22400.00
00951               1.60    22400.00
00952               0.60    21600.00
00953               1.20    21600.00
00954               1.40    20800.00
00955              -1.00    20000.00
00956              -1.40    19200.00
00957               0.60    18400.00
00958              -1.60    19200.00
00959              -0.60    17600.00
00960               0.40    17600.00
00961               0.20    16800.00
00962               2.00    16000.00
00963              -0.20    16000.00
00964              -0.80    16000.00
00965               0.40    15200.00
00966              -1.00    14400.00
00967              -1.40    14400.00
00968              -0.20    13600.00
00969              -0.60    12800.00
00970               0.40    12000.00
00971               1.00    12000.00
00972               0.20    11200.00
00973              -0.40    10400.00
00974               0.40     9600.00
00975              -1.20     9600.00
00976              -1.20     8800.00
00977              -0.40     8000.00
00978              -0.20     8000.00
00979              -0.40     7200.00
00980               1.00     6400.00
00981              -0.40     5600.00
00982               0.20     4800.00
00983              -0.20     4800.00
00984              -0.40     4000.00
00985              -0.40     3200.00
00986              -0.40     2400.00
00987              -1.00     2400.00
00988              -0.20     1600.00
00989               0.20        0.00
00990               0.20        0.00
00991               1.00        0.00
00992               3.60    -1600.00
00993               1.20    -1600.00
00994              -2.00    -2400.00
00995               1.20    -2400.00
00996               0.80    -3200.00
00997              -0.40    -3200.00
00998               1.20    -4000.00
00999              10.80    -4800.00
01000              25.00    -6400.00
01001             -19.60    -7200.00
01002             -25.00    -8000.00
01003              17.00    -8000.00
01004              13.40    -8000.00
01005             -25.00    -8000.00
01006              12.20    -8000.00
01007              25.00    -9600.00
01008             -25.00    -9600.00
01009              14.00   -11200.00
01010              25.00   -11200.00
01011             -25.00   -12000.00
01012              24.40   -12800.00
01013              -0.40   -12800.00
01014              -5.20   -13600.00
01015              21.20   -14400.00
01016             -25.00   -14400.00
01017              25.00   -15200.00
01018              10.60   -16000.00
01019             -25.00   -16000.00
01020              25.00   -16800.00
01021              14.00   -17600.00
01022             -25.00   -17600.00
01023               9.00   -18400.00
01024              23.40   -19200.00
01025             -25.00   -18400.00
01026              13.60   -20000.00
01027              15.60   -20800.00
01028             -21.40   -21600.00
01029              11.60   -21600.00
01030              -3.00   -22400.00
01031              -8.60   -22400.00
01032               6.20   -22400.00
01033              -2.20   -23200.00
01034              -4.20   -23200.00
01035              10.00   -24000.00
01036              -8.40   -24000.00
01037              -3.60   -25600.00
01038              10.80   -25600.00
01039             -11.40   -25600.00
01040               2.00   -25600.00
01041               6.20   -26400.00
01042              -7.00   -26400.00
01043              -0.40   -27200.00
01044               2.80   -27200.00
01045              -4.20   -27200.00
01046               0.20   -28000.00
01047               2.60   -28800.00
01048              -4.00   -28800.00
01049               0.20   -28800.00
01050               1.20   -28800.00
01051              -3.60   -29600.00
01052               1.20   -29600.00
