Unit:(mV)
                     CH1         CH2
Frequency              ? 298.968 kHz
00793             120.00    -6800.00
00794             140.00    -6800.00
00795             120.00    -6400.00
00796             100.00    -6200.00
00797             120.00    -6200.00
00798             100.00    -6000.00
00799             100.00    -5800.00
00800             120.00    -5400.00
00801             120.00    -5400.00
00802             100.00    -5200.00
00803             120.00    -5000.00
00804             120.00    -4800.00
00805             100.00    -4600.00
00806             100.00    -4400.00
00807             100.00    -4200.00
00808             100.00    -4000.00
00809              80.00    -3800.00
00810              80.00    -3600.00
00811             100.00    -3400.00
00812             100.00    -3200.00
00813             100.00    -3000.00
00814              80.00    -2800.00
00815              80.00    -2600.00
00816              80.00    -2400.00
00817              80.00    -2200.00
00818              80.00    -2000.00
00819              80.00    -1600.00
00820              60.00    -1800.00
00821              60.00    -1200.00
00822              60.00    -1200.00
00823              60.00     -800.00
00824              60.00     -600.00
00825              60.00     -400.00
00826              60.00     -400.00
00827              60.00     -200.00
00828              60.00        0.00
00829              80.00      400.00
00830             160.00      600.00
00831             160.00      800.00
00832             140.00     1000.00
00833             120.00     1000.00
00834             100.00     1400.00
00835             120.00     1400.00
00836             240.00     1800.00
00837             820.00     2200.00
00838             940.00     2200.00
00839             -20.00     2400.00
00840            -820.00     2600.00
00841            -940.00     2600.00
00842            -580.00     3000.00
00843             640.00     3400.00
00844             320.00     3000.00
00845            -260.00     3800.00
00846             300.00     3600.00
00847            -120.00     3800.00
00848            -100.00     4600.00
00849             140.00     4000.00
00850            -100.00     4600.00
00851             320.00     5000.00
00852             -60.00     4600.00
00853            -160.00     5600.00
00854              60.00     5200.00
00855             -80.00     5600.00
00856              60.00     5800.00
00857             -60.00     5800.00
00858              80.00     6400.00
00859             -80.00     6000.00
00860            -100.00     6600.00
00861              80.00     6800.00
00862             -80.00     6800.00
00863             -20.00     7200.00
00864             -20.00     7000.00
00865              20.00     7600.00
00866             -80.00     7400.00
00867             -80.00     7800.00
00868             -20.00     7800.00
00869             -20.00     7800.00
00870               0.00     8000.00
00871            -100.00     8200.00
00872             -20.00     8600.00
00873             -80.00     8400.00
00874             -20.00     8600.00
00875             -60.00     8800.00
00876             -80.00     9000.00
00877            -100.00     9200.00
00878            -100.00     9200.00
00879             -60.00     9400.00
00880             -60.00     9400.00
00881             -60.00     9600.00
00882            -100.00     9800.00
00883            -120.00     9800.00
00884            -100.00    10000.00
00885             -80.00    10000.00
00886            -100.00    10000.00
00887            -100.00    10200.00
00888            -100.00    10200.00
00889            -140.00    10400.00
00890            -100.00    10600.00
00891             -80.00    10600.00
00892            -100.00    10600.00
00893            -140.00    10600.00
00894            -140.00    10800.00
00895            -140.00    10800.00
00896            -140.00    10800.00
00897            -140.00    10800.00
