Unit:(mV)
                     CH1         CH2
Frequency              ? 261.320 kHz
00815             -22.00     1400.00
00816             -10.00     1440.00
00817               2.00     1440.00
00818              -8.00     1440.00
00819             -16.00     1480.00
00820             -10.00     1480.00
00821               0.00     1520.00
00822              -8.00     1520.00
00823             -14.00     1520.00
00824             -10.00     1560.00
00825              -6.00     1560.00
00826             -14.00     1600.00
00827              -8.00     1600.00
00828              -2.00     1600.00
00829             -10.00     1640.00
00830             -16.00     1640.00
00831              -6.00     1640.00
00832              -2.00     1640.00
00833             -16.00     1640.00
00834             -14.00     1680.00
00835              -2.00     1680.00
00836             -10.00     1720.00
00837             -10.00     1720.00
00838              -8.00     1680.00
00839              -8.00     1760.00
00840             -14.00     1720.00
00841              -8.00     1720.00
00842              -6.00     1720.00
00843              -8.00     1760.00
00844             -12.00     1760.00
00845              -8.00     1760.00
00846             -10.00     1760.00
00847             -14.00     1760.00
00848              -8.00     1760.00
00849              -6.00     1800.00
00850              -8.00     1800.00
00851             -14.00     1800.00
00852             -12.00     1800.00
00853              -6.00     1800.00
00854              -8.00     1800.00
00855             -14.00     1800.00
00856             -10.00     1800.00
00857              -8.00     1800.00
00858              -6.00     1800.00
00859              -8.00     1800.00
00860             -10.00     1800.00
00861             -16.00     1800.00
00862             -16.00     1760.00
00863             -10.00     1800.00
00864              -2.00     1800.00
00865               2.00     1760.00
00866              -8.00     1800.00
00867             -16.00     1760.00
00868             -20.00     1760.00
00869             -10.00     1760.00
00870               0.00     1760.00
00871               0.00     1760.00
00872             -10.00     1760.00
00873             -14.00     1720.00
00874             -16.00     1760.00
00875             -10.00     1680.00
00876              -8.00     1680.00
00877             -10.00     1680.00
00878              -8.00     1680.00
00879              -8.00     1680.00
00880             -10.00     1680.00
00881              -8.00     1640.00
00882             -10.00     1640.00
00883             -14.00     1640.00
00884             -12.00     1640.00
00885             -10.00     1600.00
00886              -8.00     1600.00
00887              -6.00     1600.00
00888              -8.00     1560.00
00889             -14.00     1560.00
00890             -14.00     1520.00
00891             -10.00     1520.00
00892              -8.00     1520.00
00893             -10.00     1520.00
00894             -10.00     1480.00
00895              -8.00     1440.00
00896             -10.00     1440.00
00897             -10.00     1440.00
00898             -10.00     1400.00
00899              -8.00     1400.00
00900              -6.00     1360.00
00901              -6.00     1320.00
00902              -8.00     1360.00
00903              -8.00     1320.00
00904             -10.00     1280.00
00905              -8.00     1280.00
00906              -8.00     1280.00
00907              -8.00     1240.00
00908              -8.00     1200.00
00909              -8.00     1200.00
00910              -8.00     1160.00
00911              -8.00     1160.00
00912              -8.00     1120.00
00913              -8.00     1120.00
00914              -2.00     1080.00
00915              -6.00     1040.00
00916              -8.00     1040.00
00917              -8.00     1000.00
00918              -8.00      960.00
00919              -6.00      920.00
00920              -2.00      960.00
00921              -8.00      880.00
00922              -6.00      880.00
00923              -6.00      840.00
00924              -2.00      840.00
00925              -2.00      800.00
00926              -6.00      800.00
00927              -8.00      760.00
00928              -2.00      720.00
00929              -2.00      680.00
00930              -8.00      680.00
00931              -2.00      680.00
00932              -2.00      640.00
00933              -6.00      600.00
00934              -8.00      600.00
00935             -10.00      560.00
00936              -2.00      520.00
00937              -2.00      480.00
00938              -2.00      440.00
00939              -6.00      400.00
00940              -2.00      400.00
00941              -4.00      360.00
00942              -6.00      360.00
00943              -2.00      320.00
00944              -6.00      280.00
00945              -4.00      240.00
00946              -2.00      240.00
00947              -2.00      200.00
00948              -2.00      160.00
00949              -2.00      120.00
00950              -6.00       80.00
00951              -2.00      120.00
00952               0.00       80.00
00953               2.00       40.00
00954              -2.00        0.00
00955             -10.00      -40.00
00956              -6.00      -40.00
00957               6.00      -80.00
00958              32.00      -80.00
00959              38.00     -160.00
00960               0.00     -120.00
00961             -10.00     -200.00
