Unit:(mV)
                     CH1         CH2
Frequency              ? 261.304 kHz
00983             -46.00     -840.00
00984            -168.00     -840.00
00985              46.00     -880.00
00986             144.00     -920.00
00987             -64.00     -920.00
00988            -128.00     -960.00
00989              66.00     -960.00
00990              96.00    -1000.00
00991             -82.00    -1040.00
00992             -74.00    -1000.00
00993              78.00    -1080.00
00994              40.00    -1120.00
00995             -88.00    -1080.00
00996             -24.00    -1120.00
00997              78.00    -1160.00
00998              -2.00    -1200.00
00999             -80.00    -1160.00
01000               8.00    -1200.00
01001              64.00    -1280.00
01002             -26.00    -1280.00
01003             -64.00    -1280.00
01004              22.00    -1280.00
01005              48.00    -1320.00
01006             -32.00    -1320.00
01007             -44.00    -1360.00
01008              24.00    -1360.00
01009              32.00    -1360.00
01010             -30.00    -1400.00
01011             -32.00    -1400.00
01012              22.00    -1440.00
01013              18.00    -1440.00
01014             -26.00    -1440.00
01015             -18.00    -1440.00
01016              16.00    -1520.00
01017               8.00    -1480.00
01018             -18.00    -1480.00
01019              -8.00    -1520.00
01020              14.00    -1520.00
01021               2.00    -1560.00
01022             -14.00    -1560.00
01023               0.00    -1560.00
01024               6.00    -1600.00
01025               0.00    -1600.00
01026              -8.00    -1600.00
01027              -2.00    -1600.00
01028               6.00    -1640.00
01029              -2.00    -1680.00
01030              -8.00    -1640.00
01031              -2.00    -1680.00
01032               2.00    -1680.00
01033              -2.00    -1680.00
01034              -6.00    -1680.00
01035              -2.00    -1680.00
01036               0.00    -1680.00
01037               0.00    -1680.00
01038              -6.00    -1680.00
01039              -2.00    -1720.00
01040               2.00    -1680.00
01041              -2.00    -1680.00
01042              -8.00    -1720.00
01043              -2.00    -1760.00
01044               2.00    -1720.00
01045               0.00    -1720.00
01046              -8.00    -1720.00
01047              -2.00    -1720.00
01048               2.00    -1680.00
01049              -2.00    -1720.00
01050              -6.00    -1720.00
01051              -2.00    -1720.00
01052               2.00    -1720.00
01053              -2.00    -1720.00
01054              -6.00    -1680.00
01055               0.00    -1720.00
01056               0.00    -1680.00
01057              -2.00    -1720.00
01058              -6.00    -1680.00
01059               0.00    -1720.00
01060               0.00    -1720.00
01061              -2.00    -1680.00
01062              -2.00    -1680.00
01063              -2.00    -1680.00
01064               0.00    -1640.00
01065               0.00    -1680.00
01066              -6.00    -1600.00
01067               0.00    -1600.00
01068               0.00    -1600.00
01069               0.00    -1600.00
01070               0.00    -1600.00
01071              -2.00    -1600.00
01072               0.00    -1600.00
01073               2.00    -1560.00
01074              -2.00    -1560.00
01075              -2.00    -1560.00
01076               0.00    -1560.00
01077              -2.00    -1560.00
01078               0.00    -1480.00
01079              -4.00    -1480.00
01080               0.00    -1480.00
01081               0.00    -1440.00
01082               0.00    -1440.00
01083               0.00    -1440.00
